date,momentum_5d,momentum_10d,momentum_15d,fade_5d,fade_10d,fade_15d,baseline_mom10_10d,reversal_5_5d,reversal_5_10d,reversal_10_10d,reversal_10_15d,lt_mom_3_21d,lt_mom_6_21d,lt_mom_12_1_21d,buyhold_eqw
2019-02-15,0.04961285017336644,0.12878491223381536,0.22764301520223942,0.33469797819282215,0.3910988097017082,0.29768573161412615,0.12987555624288513,5.252883331401702,2.9195504628025106,2.736248735167794,1.89636264543903,0.26285414803290535,0.21586305680432297,0.32165855161793133,20.538874325490685
2019-02-19,0.04956891068203726,0.12886938354351968,0.22744140375968624,0.33512467703267496,0.3913747677010636,0.2980652443826416,0.12996698391293293,5.262005563621994,2.922854968576335,2.734322515532902,1.8980079380146844,0.26245416464766336,0.21536077818553165,0.3206418844231358,20.592135050165055
2019-02-20,0.0494660857332675,0.12850024347649122,0.22709784121865864,0.3349573435910831,0.39171184814470866,0.29806386251379735,0.12981506468437035,5.265010871641567,2.9266872876281056,2.733097224710706,1.9045294890381532,0.26163423812751024,0.21496294825501344,0.31953356448168085,20.646523007201626
2019-02-21,0.04944976806452699,0.12845785434512896,0.2274071311933776,0.3359103856072817,0.39282637170022283,0.29834786782228256,0.129887149762089,5.273606329824906,2.931465286916201,2.731579561669556,1.8998122557926538,0.26240952847165144,0.21582562706060357,0.3202737958489138,20.591600193970212
2019-02-22,0.049495752701721234,0.1285773106754216,0.22842163999264897,0.3375566941491001,0.39475162747941656,0.2996803594538631,0.12997891889210827,5.270100237749266,2.929516338403616,2.729649619558948,1.8902941551388397,0.26359274299061597,0.21639020843288595,0.3220102068707263,20.732284693800118
2019-02-25,0.04956070777790706,0.12874604735594086,0.22896009490277114,0.33793456421240803,0.3951935230929595,0.3002292209360255,0.12995414068212227,5.2633783291099245,2.925779798243876,2.730169979568388,1.886367276646941,0.26342326593402143,0.21564748271119638,0.3213471551299183,20.742739676767258
2019-02-26,0.04955200518748833,0.1287234402510708,0.22911508143216694,0.33814941854774516,0.3954447819185596,0.2998646612388652,0.12986769944262347,5.266540227659448,2.927537418221358,2.731985999249158,1.8834128298317236,0.2637704744141654,0.21585463419981737,0.32193401438470254,20.694427544235694
2019-02-27,0.04944977546061982,0.128525658774164,0.2286976412743614,0.33731045197528775,0.3946950397885785,0.29893080389477394,0.12956270423936472,5.268711234576601,2.9311423155931213,2.738402087535292,1.886005423726577,0.26415039493960035,0.21607531719633682,0.3225529396323922,20.70297666577286
2019-02-28,0.049360666290113736,0.12843425461621488,0.22843039680470206,0.3369016920455848,0.39489215140112777,0.29857993523093135,0.129399421207109,5.262224014617761,2.94098475185803,2.7418531933069197,1.8865925386049849,0.26506570635330934,0.21676292472526704,0.3233061186756019,20.665975043567407
2019-03-01,0.049354095288216784,0.12863155421251302,0.22855459725134195,0.3375909370969713,0.39516064113629595,0.29870174932761245,0.1296143122532621,5.281882427524718,2.934977097857724,2.737299852220758,1.885914376658955,0.2648982478323,0.21652511627640614,0.3230976506477098,20.7817205460353
2019-03-04,0.04931915554472698,0.12857383749216392,0.22810601360446237,0.33732793372582215,0.3948641083717993,0.29855619044591486,0.12946996565445426,5.291773395465995,2.93511886616582,2.7403482804129564,1.8894331384840417,0.2653702485623621,0.21629635681047177,0.32209480030261023,20.676997331934174
2019-03-05,0.04930623596943942,0.12855526815364204,0.2277497767931534,0.33676254121345306,0.3942347433284111,0.2983913239262993,0.12938669159022925,5.28374517390062,2.9379470610681553,2.742110850886722,1.8912267827577771,0.26530562856258844,0.216849916163791,0.32298841452152727,20.625510313505924
2019-03-06,0.04928904906790762,0.128358441509356,0.22739075664318498,0.3360905048979184,0.3942688750631225,0.2977179219558774,0.12912745822940136,5.264833617503796,2.9436410093508747,2.7428790554522675,1.890336930168162,0.2655394627815587,0.21748475716653295,0.32365844630618734,20.46112882389758
2019-03-07,0.049375544054530124,0.1285836915779045,0.22778979376858857,0.3357640797781106,0.3938859446830511,0.29742876588949907,0.12942109488313105,5.249341224026938,2.934978998718694,2.7366417311955056,1.8860382920767182,0.26653451721183935,0.21812608881234583,0.32418037342409156,20.315516377376895
2019-03-08,0.04947941089506017,0.12885418139312835,0.2282689744366052,0.33550079867580124,0.3935770887572807,0.2971955444758397,0.129604035293953,5.241660097584701,2.9306843751016807,2.732773410014716,1.8833723231302337,0.2670965270473046,0.21851221752729472,0.32427982359841684,20.265159472404868
2019-03-11,0.04939956688830375,0.12864625179284336,0.22790062103046113,0.3364176470400286,0.3946526465844118,0.29800771317971103,0.12949894187585234,5.253168954354543,2.9371191354796378,2.734989363383002,1.8848995135031652,0.2667043385593967,0.21787448778314414,0.3242533657795982,20.563495018206865
2019-03-12,0.049345440909656806,0.12850529702914487,0.22765091551835795,0.3361355429751714,0.3943217093794593,0.2977578178844241,0.12940508119426594,5.253241889649053,2.937159914607631,2.736971680474247,1.8862656864656353,0.2665353864422117,0.21783378087812655,0.3243982351131857,20.620151768385227
2019-03-13,0.0491712705764637,0.12812349457653593,0.22697454123735172,0.33580533689851516,0.39416086878379486,0.2976363649092186,0.12904861234822537,5.266429376540065,2.946798582912979,2.7445111459077545,1.891461733996187,0.26522313343169374,0.21691370563761733,0.3241775788960495,20.74933147473031
2019-03-14,0.04916334257939394,0.12819043132051064,0.22709312164920978,0.33600114229463685,0.3944876760097195,0.2978831415997876,0.12907866051501846,5.265500300702671,2.948459920210671,2.7438721035563716,1.8910213188949965,0.2653348734844701,0.2171369746193743,0.32443830556882836,20.722830145111576
2019-03-15,0.04922291188982145,0.1284108189132117,0.22748354475554994,0.3364058381495114,0.39518239119772575,0.29840773071956356,0.12922481540029254,5.266912671383483,2.9484668749762597,2.7407652359230847,1.8888801283774372,0.2658951594687336,0.21734325483945738,0.3240437136403283,20.811926765699095
2019-03-18,0.04908839586956808,0.1281560462043808,0.22703220740405314,0.33625728197035876,0.39627617305208546,0.29923366064035906,0.12895892423625588,5.281095984838187,2.9532698872044407,2.746404595953691,1.8927666615831864,0.2661443206618797,0.21639075346879252,0.3230034413124201,20.888969891287573
2019-03-19,0.049087828720260664,0.127842094438724,0.22647603261178625,0.33514683978634646,0.3960923076847931,0.29909482133923193,0.12858291378491632,5.274209474603777,2.9589039601658245,2.754412392527689,1.8982854734910655,0.26596258004682516,0.21624113996071656,0.3238149289806499,20.849787437203968
2019-03-20,0.04928427239421005,0.1281625897056486,0.2272160657530749,0.33575253959759477,0.39579120243666416,0.2991076829852822,0.12895905033502403,5.250021818643996,2.9461137615662807,2.7421355355569905,1.8912785171452768,0.2659981470467028,0.2169144167721825,0.32529696933440627,20.73426961045912
2019-03-21,0.049509722037488074,0.12874886619360423,0.22699803187840653,0.3357685781543611,0.3958101089791895,0.29916087647455225,0.1296192299370093,5.232965180329732,2.9365422209899608,2.7280977309845262,1.8904998173375969,0.26720140330478204,0.21686938293188326,0.3254697696653452,21.00671461029913
2019-03-22,0.049528500757628484,0.12879769981308636,0.22828587900193117,0.33844423119939654,0.3989642174701249,0.296996499693859,0.1294323435759169,5.237319230267384,2.938985549205152,2.7320311308195344,1.8796803597517602,0.26519225604784885,0.21902176061261452,0.32730195502610115,20.588789732553472
2019-03-25,0.04945629530016282,0.12860993122140138,0.22889789217795703,0.3384329999873604,0.3989509779130334,0.29714352913003605,0.12919991035636783,5.23507426633236,2.937725760318236,2.7369372831312413,1.8747683709287917,0.2657848319569568,0.21935135768819153,0.3284774987222111,20.57874217670808
2019-03-26,0.04938866164951384,0.1284340515056761,0.22897632182164812,0.33882671797449027,0.39941509983965784,0.29750572943323955,0.12907889273098647,5.239166660762768,2.9400222573549466,2.739500889018495,1.8739968545038115,0.2657815219096261,0.21911181447958336,0.32800372541099343,20.736165946953747
2019-03-27,0.04916581385654525,0.1279296886515038,0.228788572201855,0.3384819947447301,0.39925730598764086,0.29686050255467256,0.12858044643808664,5.249380709099095,2.948005927069362,2.7500796446433426,1.872769276542593,0.2652803425761453,0.21889690787176544,0.32768114941088344,20.650316737642342
2019-03-28,0.04904155917151713,0.12769490212372372,0.2282103645053462,0.3379803507226815,0.39812490766041475,0.29642054326939005,0.12832990069209485,5.263857394667841,2.9512133408295185,2.7554383191167258,1.8763646966698975,0.2655743280837345,0.21825025340543328,0.3276912372942356,20.75597492860279
2019-03-29,0.04898448422165968,0.127894619158262,0.22794477149951334,0.3388555900902334,0.3973077487254069,0.2971881586892384,0.1285823697907207,5.284538203067848,2.9476427730368906,2.750017423246046,1.8800962842400823,0.26601017259635534,0.2181688796024601,0.32746695220828853,20.909218435744695
2019-04-01,0.04862055841149919,0.12745405395458576,0.2262512763661477,0.33831624160982005,0.39466272638965905,0.2967151312802965,0.12811346318895828,5.3373042467891265,2.9536074384701734,2.760046024576233,1.89556313456894,0.26716650007562365,0.21672313495384937,0.32466977252654017,21.157900948533182
2019-04-02,0.048703906710537426,0.12743237906288163,0.22663912997491845,0.338609921295106,0.39550515372265976,0.2969726985964836,0.12809692365669167,5.332294671613094,2.950135700961279,2.7604023483313207,1.8928345041886863,0.26766199035239097,0.2168721132486411,0.32484205628979806,21.143658749887067
2019-04-03,0.04858257958499968,0.1272920187341815,0.2262204142077511,0.3387627956397188,0.394515680447587,0.2972789557025603,0.12801363065400073,5.347779829202173,2.950070518798343,2.757762993040591,1.8977071548698685,0.2682793294424001,0.2164482571067358,0.3244024764243523,21.215369441372147
2019-04-04,0.04857714659635534,0.1272777836709509,0.22545490833574558,0.3377147882479901,0.39329519415280023,0.29561010794919246,0.12790672502691786,5.3455459855631045,2.948838232415266,2.7600660320264456,1.9026928127953333,0.26730324202651673,0.2152023699540742,0.3221504727499188,21.239872416192355
2019-04-05,0.048543576458164955,0.1271898259977285,0.22567614925915613,0.3383127586152118,0.39399157725433437,0.2958706469664601,0.1277654909258464,5.353397751149456,2.953169611588792,2.763113686048148,1.9011629092955096,0.26680658451545464,0.21461618597444487,0.32192341877430664,21.380181557918505
2019-04-08,0.04862603215755002,0.127405869536802,0.2255336335446959,0.3380506922769316,0.39368638057660066,0.2961532972592543,0.1278715715072345,5.339693844424417,2.945609934019207,2.760819539920478,1.9014260545684079,0.2671397182746545,0.21458492775921312,0.3213261330047233,21.394114087368134
2019-04-09,0.04852091585049255,0.1271304525655023,0.22592796434377474,0.33897817586471696,0.39476650750744663,0.2966522749059626,0.12771009345900733,5.362750891517546,2.958329215113869,2.7643059422971668,1.8976187861529072,0.26708324790150195,0.21585814658734426,0.32332619491014936,21.234181089390788
2019-04-10,0.04851923464900821,0.12719705133195067,0.22584527480961863,0.3388556998474143,0.3948968514791809,0.2974071196092276,0.12783645306163974,5.340311669433887,2.948232443548994,2.761570867950555,1.8964411530065066,0.2678584585375556,0.21572400533721256,0.32337209853896226,21.34227450162405
2019-04-11,0.048584868936208545,0.12745791685594315,0.22610636172922172,0.33993168784643096,0.394505582908929,0.29693132310854403,0.1281859482691282,5.342875365313631,2.9423855402702297,2.7540209417724317,1.8940463777911798,0.26867080335501303,0.21552299574628,0.32335561009181496,21.384450495213432
2019-04-12,0.04885369690181845,0.12766556744474342,0.2255159657290088,0.3404342649314793,0.39313678193865553,0.2965478119532865,0.12840930600885025,5.331517936918478,2.9312422067792157,2.749222195100059,1.8977321779684193,0.268646804068149,0.21476095088992028,0.32156657298197816,21.546301066761156
2019-04-15,0.04877209956173407,0.12762563963563797,0.22556055573937392,0.34010996985145475,0.3935183348610615,0.2968818899228662,0.12838480122675383,5.325630108886754,2.9376049099276647,2.7497468384683588,1.8968054441470292,0.2683701577598715,0.21493556716320064,0.32246190182426504,21.513851807725562
2019-04-16,0.04907068545677591,0.12809374784239966,0.2253971123166674,0.341495258729736,0.3913806127059886,0.2965840809375231,0.12860654626323859,5.32850248117501,2.9149625122862854,2.74499750126338,1.8984672307312176,0.2686674562935591,0.2148474510644678,0.31979951771439746,21.491534464648744
2019-04-17,0.04924836181626953,0.12836551545494157,0.22529087212238347,0.34191921452146673,0.39005476292650354,0.29516896360747136,0.12883962013305458,5.3093044526872,2.9085787813113675,2.7359344433167503,1.8987354984406655,0.2687950423740886,0.21480732973912584,0.3184831781588333,21.357308802692593
2019-04-18,0.04910242398602206,0.1279851295067961,0.22462326695056556,0.3418215685890435,0.38994337035362525,0.29508466869964,0.12828466173368042,5.321477301312657,2.915247392903645,2.7477190930843274,1.9069140324348,0.2685469138610669,0.21483326126584595,0.31901037121518605,21.411048037831556
2019-04-22,0.04914985923481719,0.12810876915566477,0.22484026358103756,0.34143180323957256,0.38949873365428783,0.2947481955522784,0.12827893326264278,5.3256181966093665,2.9175158859431702,2.7478417907555186,1.9069991844838325,0.2689728777591361,0.21475102606785929,0.3196796250002449,21.386813571444627
2019-04-23,0.04901806073962227,0.1277652372868282,0.2242373400150181,0.3424166999334287,0.39062228456957293,0.2955984283676316,0.12796323132429493,5.340662114336501,2.9257573458705233,2.7546043897072785,1.9116924207281403,0.26861241284327464,0.21429750380989937,0.32005279583458307,21.586204179027586
2019-04-24,0.04897945750634899,0.12766461822551123,0.22406074620011462,0.3426456151483098,0.39088342657645225,0.2957960442484034,0.12786133191423396,5.344223508875973,2.9277083729177935,2.756797930456114,1.9132147355983904,0.26907217791116006,0.21469189242516715,0.3205398309670101,21.601001931208224
2019-04-25,0.04862592825311708,0.1268090161753851,0.22255910199777995,0.3417525216343081,0.39013489466715556,0.2952296022794949,0.1270438377687089,5.370829782746066,2.9448846774688335,2.774423792276912,1.9254470643413217,0.26932889108004027,0.2151325095071125,0.3216395837590129,21.51536270377525
2019-04-26,0.04855460815765727,0.1264680656022839,0.22196070879464935,0.3404157138369155,0.39015185380393347,0.2952424358898035,0.12645567667145957,5.348392709509302,2.9572658601488997,2.7872682416462005,1.9343610980949324,0.2689034831196344,0.21494527631499805,0.3213569473974996,21.634073107483843
2019-04-29,0.04864933293123211,0.12676142050725578,0.2224755681176401,0.34121704958098936,0.38985055855465056,0.29501443455531534,0.12663243619578854,5.35582626327589,2.9492636744539835,2.7833722029586645,1.931657251525292,0.26862814885745095,0.21446001908834525,0.32021053738892075,21.64854507053617
2019-04-30,0.04853312487000187,0.12636503584270461,0.22177988402790483,0.3405339927603521,0.3898557895592964,0.29501839305131816,0.1263789489373046,5.349241832627853,2.9566634457472403,2.7889438353955347,1.9355239583164547,0.2691173767718431,0.21508208738920384,0.3208079666533999,21.749308158812724
